1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0.0918121, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0.0977924, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0.0907585, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9097, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0.0975351, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9097, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0.0897616, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0.0977736, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9097, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0.0890274, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9097, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0.0972884, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
0.806339, 0, 8.7423e-08, 0.280713, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 0.845672, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
0.828199, 0, 8.7423e-08, 0.943769, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
0.778481, 0, 8.7423e-08, 1.20377, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 1.58693, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9097, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 2.01114, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9097, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 2.30577, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
0.954927, 0, 8.7423e-08, 2.53876, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9097, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 3.09701, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 3.26628, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 3.65709, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9097, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 4.01431, 1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9096, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 4.43043, 0, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9097, 46.0702, 91.7899, 200, 91.7895, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
0.880149, 0, 8.7423e-08, 4.59503, 0, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3905, 30.9097, 46.0702, 91.7899, 200, 91.7895, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 5.09113, 0, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9097, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 5.39429, 0, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3904, 30.9097, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 5.84902, -5.96046e-08, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3905, 30.9097, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 6.08216, -5.96046e-08, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3905, 30.9097, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 6.51193, -5.96046e-08, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3905, 30.9097, 46.0702, 91.7899, 200, 91.7895, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
0.983162, 0, 8.7423e-08, 6.73645, -1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3905, 30.9097, 46.0702, 91.7899, 200, 91.7895, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 7.11886, -1.19209e-07, 1.74846e-07, 8, 8.28221, 9.2376, 11.3137, 16, 23.3905, 30.9097, 46.0702, 91.7899, 200, 91.7896, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
0.921617, 0, 8.7423e-08, 7.40485, -1.78814e-07, 1.74846e-07, 8, 8.28221, 9.23761, 11.3137, 16, 23.3905, 30.9097, 46.0702, 91.7899, 200, 91.7895, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 7.79823, -1.78814e-07, 1.74846e-07, 8, 8.28221, 9.23761, 11.3137, 16, 23.3905, 30.9097, 46.0702, 91.7899, 200, 91.7895, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
0.933278, 0, 8.7423e-08, 8.08701, -2.38419e-07, 1.74846e-07, 8, 8.28221, 9.23761, 11.3137, 16, 23.3905, 30.9097, 46.0702, 91.7899, 200, 91.7895, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 8.48984, -2.98023e-07, 1.74846e-07, 8, 8.28221, 9.23761, 11.3137, 16, 23.3905, 30.9097, 46.0702, 91.7899, 200, 91.7895, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
0.949683, 0, 8.7423e-08, 8.78372, -2.98023e-07, 1.74846e-07, 8, 8.28221, 9.23761, 11.3137, 16, 23.3905, 30.9097, 46.0702, 91.7899, 200, 91.7895, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 9.19985, -3.57628e-07, 1.74846e-07, 8, 8.28221, 9.23761, 11.3137, 16, 23.3905, 30.9097, 46.0702, 91.7899, 200, 91.7895, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 9.50693, -3.57628e-07, 1.74846e-07, 8, 8.28221, 9.23761, 11.3137, 16, 23.3905, 30.9097, 46.0702, 91.7899, 200, 91.7895, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 9.93217, -4.17233e-07, 1.74846e-07, 8, 8.28221, 9.23761, 11.3137, 16, 23.3905, 30.9097, 46.0702, 91.7899, 200, 91.7895, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 10.3411, -4.76837e-07, 1.74846e-07, 8, 8.28221, 9.23761, 11.3137, 16, 23.3905, 30.9097, 46.0702, 91.7899, 200, 91.7895, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 10.6951, -4.76837e-07, 1.74846e-07, 8, 8.28221, 9.23761, 11.3137, 16, 23.3905, 30.9097, 46.0702, 91.7899, 200, 91.7895, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
1, 0, 8.7423e-08, 11.0175, -5.36442e-07, 1.74846e-07, 8, 8.28221, 9.23761, 11.3137, 16, 23.3905, 30.9097, 46.0702, 91.79, 200, 91.7895, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.28221, 8
0.966227, 0, 8.7423e-08, 11.3596, -5.96046e-07, 1.74846e-07, 8, 8.28222, 9.23761, 11.3137, 16, 23.3905, 30.9097, 46.0702, 91.79, 200, 91.7895, 46.0701, 30.9096, 23.3904, 16, 11.3137, 9.2376, 8.2822, 8
